38829,30,4167
37258,30,$11677
89891,30,3552
18856,30,11134
71095,30,$0
36016,30,8463
7134,0,16010
39577,0,606
14796,30,18973
63250,30,4740
13584,75,$4708
41881,75,$0
51053,75,23075
83152,30,$10711
67057,0,25393
34276,30,7145
2510,30,$14851
14220,30,$17915
13395,0,$14674
60477,30,19495
27691,30,$21162
64719,99,7421
48337,30,2917
54204,30,7394
36544,30,930
89168,30,12442
47026,75,16658
63250,30,4740
19587,75,$0
81824,30,10696
15525,30,21425
55843,30,$12904
74970,30,$13623
35607,30,$12255
23564,30,11556
64327,75,$0
13395,0,$14674
7134,0,16010
70006,30,$23041
82750,30,26303
7134,0,16010
55843,30,$12904
14503,30,$6117
41851,30,$11604
7012,30,0
47439,0,$15711
81424,0,27634
21973,0,$6603
818,30,$9264
48757,75,11465
12915,30,0
63842,75,$10717
69630,30,9914
17648,30,29314
67415,30,10330
76358,30,$892
57206,0,$23138
55521,0,$4627
5436,30,0
83152,30,$10711
72867,0,$0
13395,0,$14674
81824,30,10696
66577,75,$21554
69922,30,10155
7134,0,16010
54138,30,16794
13395,0,$14674
1914,30,3343
67646,75,$0
84866,30,$24417
79160,30,$0
13395,0,$14674
85807,75,13167
85586,75,13527
26060,30,$0
83152,30,$10711
67474,30,8364
81424,0,27634
18609,0,$5063
83152,30,$10711
6763,30,0
1373,0,16459
83152,30,$10711
19587,75,$0
35645,30,4873
13395,0,$14674
4935,30,1096
4958,30,$10886
60644,30,$5807
3660,30,$7496
82177,99,14047
83152,30,$10711
81424,0,27634
6321,30,0
8173,30,16716
55843,30,$12904
18142,30,21090
29634,75,21244
59135,75,12579
4958,30,$10886
53024,30,$0
28101,30,$3104
84866,30,$24417
5967,0,20002
73737,0,12121
16401,30,$8844
81424,0,27634
78628,30,$2839
2542,30,$6055
83152,30,$10711
14503,30,$6117
13395,0,$14674
7134,0,16010
89526,75,$8365
13395,0,$14674
5906,75,2329
20594,75,$12205
46972,75,$10728
7150,30,$12497
18142,30,21090
85025,30,6677
7134,0,16010
14796,30,18973
63842,75,$10717
84144,30,9452
21241,30,$10328
38446,75,231
33063,30,25417
41817,30,$6309
56276,30,9079
81516,75,11203
54510,30,$2750
17648,30,29314
40354,30,11055
39251,30,3931
63842,75,$10717
83152,30,$10711
13395,0,$14674
22719,30,$13640
46180,0,$4160
43217,30,$24421
13395,0,$14674
89515,30,$18870
9426,0,$1333
544,30,$0
83974,30,$24228
83152,30,$10711
27861,30,$8455
13395,0,$14674
55828,0,$7849
7134,0,16010
89515,30,$23081
59557,75,21881
83152,30,$10711
71260,30,18313
13395,0,$14674
8771,30,$5398
73739,30,3412
45735,30,10192
13395,0,$14674
83152,30,$10711
11070,0,$15756
67057,0,25393
89040,30,9747
4958,30,$10886
58122,0,$18594
5848,75,$19152
4935,30,1096
13395,0,$14674
7134,0,16010
67415,30,10330
28260,0,$7664
22719,30,$13640
54367,0,9387
49861,0,$10678
89804,30,0
83152,30,$10711
46455,0,10758
6579,75,7005
39538,30,$6527
34776,0,$9170
67415,30,10330
70007,30,$0
13395,0,$14674
83152,30,$10711
83152,30,$10711
67357,0,14805
62239,30,$13154
84866,30,$24417
74354,30,$13121
13395,0,$14674
67415,30,10330
85107,30,$9183
18725,30,$24629
76403,75,$19237
56435,75,18385
64224,30,15671
54918,30,26068
4935,30,1096
10832,30,10460
42918,30,6368
63116,30,$11041
35516,75,23891
81424,0,27634
4402,0,10455
8479,75,6108
5787,30,1670
13395,0,$14674
80506,30,18681
24399,75,9720
1710,30,535
7921,30,4632
13395,0,$14674
57997,30,$0
70006,30,$23041
26974,75,4193
6196,30,15752
78308,30,18048
83466,75,$0
32264,75,$2627
67415,30,10330
19587,75,$0
65547,30,$14182
7134,0,16010
63570,99,$4281
64224,30,15671
22434,30,$11335
71095,30,$0
7134,0,16010
7134,0,16010
18079,30,$0
89425,30,15961
40378,30,$4502
7134,0,16010
85028,30,$12217
76945,30,0
72805,30,7362
72108,0,0
21700,0,21374
30357,30,13551
33181,0,0
83152,30,$10711
18079,30,$0
83152,30,$10711
1376,30,0
7134,0,16010
15977,30,12174
51355,0,$808
13812,75,18816
13395,0,$14674
4935,30,1096
42854,0,$1344
11231,30,$10611
62609,30,26928
35834,30,17087
19587,75,$0
83152,30,$10711
83152,30,$10711
13395,0,$14674
62624,0,21169
7134,0,16010
83152,30,$10711
54993,30,$6189
7134,0,16010
42689,30,$9346
52358,30,$19432
22333,30,$0
57834,30,$9955
13395,0,$14674
83152,30,$10711
83152,30,$10711
87928,30,128
21973,0,$6603
27729,30,$5418
55475,30,17473
13395,0,$14674
40654,30,21339
66577,75,$21554
17851,30,24444
36773,30,0
13395,0,$14674
36184,0,23250
66577,75,$21554
30357,30,13551
7134,0,16010
7134,0,16010
4935,30,1096
41406,75,$12615
7134,0,16010
13184,99,0
59225,75,2408
81424,0,27634
13395,0,$14674
67415,30,10330
7134,0,16010
86694,30,$22523
10832,30,10460
38829,30,4167
9267,30,0
83466,75,$0
48914,75,$14623
18142,30,21090
14796,30,18973
13395,0,$14674
22959,30,1103
65912,0,$18723
41844,30,$7876
89425,30,15961
16209,30,$0
36829,30,$12997
61572,30,23283
33063,30,25417
31092,0,$4208
15408,0,$0
88163,30,$12249
7134,0,16010
58,30,21223
67415,30,10330
6196,30,15752
62329,75,$0
67357,0,14805
20963,0,$7805
67415,30,10330
14391,30,$12901
36966,30,$11409
83152,30,$10711
7134,0,16010
14796,30,18973
35834,30,17087
62565,75,$0
10094,30,7897
72476,0,4241
13368,30,13736
35834,30,17087
9722,0,$19615
47118,30,$0
48579,30,7672
4935,30,1096
13395,0,$14674
19587,75,$0
3159,75,$290
11170,0,23785
51355,0,$808
87393,0,$24360
55524,0,$22333
67357,0,14805
12498,30,$7539
14796,30,18973
81424,0,27634
7134,0,16010
86593,75,12407
48757,75,11465
3811,30,0
9639,30,$16864
86259,30,$7893
14901,30,24965
7134,0,16010
67357,0,14805
3159,75,$290
63570,99,$4281
44041,30,28234
179,30,6707
13395,0,$14674
87510,0,$11591
80574,75,6783
83152,30,$10711
35834,30,17087
87747,0,12100
60477,30,19495
35834,30,17087
17476,0,$1844
9126,30,28060
73118,30,$8905
78308,30,18048
83466,75,$0
13395,0,$14674
36472,30,$6978
7134,0,16010
6033,30,$6704
64894,0,2245
60477,30,19495
29326,30,7359
7134,0,16010
63842,75,$10717
32000,30,36918
56456,30,$23009
67057,0,25393
55843,30,$12904
63959,30,7582
59571,0,$8725
13395,0,$14674
52575,30,$19575
58836,30,15644
63250,30,4740
211,30,21207
31345,30,13340
22719,30,$13640
61428,30,0
83152,30,$10711
19587,75,$0
83233,30,8992
6196,30,15752
6635,75,$19084
13395,0,$14674
66724,30,0
81424,0,27634
49847,30,37662
197,30,5337
54297,30,6022
7134,0,16010
83152,30,$10711
18478,30,540
61428,30,0
47439,0,$15711
64224,30,15671
42859,30,$12901
3811,30,0
276,75,13246
55807,30,$12868
67357,0,14805
83152,30,$10711
25633,30,16759
66577,75,$21554
30559,0,19871
26060,30,$0
19091,30,4268
36856,30,0
47439,0,$15711
40941,0,$7613
5972,75,26192
27729,30,$5418
18079,30,$0
33002,30,24550
61397,30,0
21811,30,16152
73346,75,$12838
4935,30,1096
18079,30,$0
45730,99,$15778
30670,30,21823
85028,30,$12217
81424,0,27634
81697,0,5948
73469,75,$1243
49964,0,10733
7134,0,16010
81424,0,27634
67357,0,14805
58216,75,0
62609,30,26928
53904,0,$0
51117,30,$25889
7134,0,16010
7134,0,16010
51355,0,$808
1396,75,$166
19473,30,26509
14796,30,18973
65102,0,24593
67415,30,10330
81398,30,17828
38829,30,4167
83612,30,$0
83152,30,$10711
86354,30,0
13395,0,$14674
62609,30,26928
33063,30,25417
10832,30,10460
78308,30,18048
29163,30,$5136
35834,30,17087
14973,99,0
10832,30,10460
18142,30,21090
48757,75,11465
67057,0,25393
84866,30,$24417
13395,0,$14674
64112,0,17499
35834,30,17087
38829,30,4167
50501,0,$11438
35834,30,17087
83152,30,$10711
7134,0,16010
56765,30,$10654
13395,0,$14674
33705,0,3472
1045,0,$5904
7134,0,16010
26060,30,$0
29898,30,787
40029,75,0
7134,0,16010
83152,30,$10711
86122,99,$8611
58011,75,9105
47439,0,$15711
25244,75,0
14220,30,$17915
30822,99,$33827
26851,75,$0
35834,30,17087
58699,30,$24533
35834,30,17087
54806,30,8339
85486,30,$8123
58122,0,$18594
62609,30,26928
67415,30,10330
8501,30,0
13395,0,$14674
830,30,30748
28879,75,$9809
81424,0,27634
83152,30,$10711
4935,30,1096
32000,30,36918
76519,30,$8972
83152,30,$10711
51679,30,$24433
59485,30,$25200
13395,0,$14674
48757,75,11465
36465,75,$10370
30678,30,6175
13395,0,$14674
36123,30,10745
5385,30,6214
71928,75,9384
49915,75,$28218
83152,30,$10711
83152,30,$10711
3217,30,$0
34243,30,$0
12169,30,0
9753,30,$9411
71095,30,$0
6100,30,$0
67357,0,14805
79113,30,$28993
17648,30,29314
66577,75,$21554
61248,0,$0
21237,75,10754
30901,30,28614
47026,75,16658
18079,30,$0
53646,30,$15601
13395,0,$14674
67057,0,25393
79377,30,1537
70823,30,$10622
71444,75,$20936
6196,30,15752
13395,0,$14674
33063,30,25417
63853,30,23042
67415,30,10330
35834,30,17087
23405,30,41375
67357,0,14805
13437,30,$0
13395,0,$14674
41470,0,15586
20058,30,8457
31419,30,$2580
57912,30,127
13395,0,$14674
10702,75,$24337
7134,0,16010
47214,30,0
7148,30,$3830
63842,75,$10717
17648,30,29314
29336,30,5211
13395,0,$14674
26204,30,$8209
63842,75,$10717
70323,75,$14483
7134,0,16010
35834,30,17087
84866,30,$24417
46206,30,$6576
33063,30,25417
28285,30,25057
6919,30,$14739
35834,30,17087
12849,30,3335
38829,30,4167
40055,99,$0
85318,0,1582
77177,75,6208
19587,75,$0
55230,30,5876
83152,30,$10711
24606,30,$446
1045,0,$5904
47004,0,$17348
48757,75,11465
18257,0,16100
63250,30,4740
83152,30,$10711
13395,0,$14674
63842,75,$10717
83021,30,$122
27729,30,$5418
35383,30,$23242
52625,30,$0
56112,30,26583
7134,0,16010
81424,0,27634
48757,75,11465
23059,75,24429
48504,30,$0
7274,30,0
63250,30,4740
70380,30,15461
79335,30,$35037
13395,0,$14674
19036,75,789
83152,30,$10711
71095,30,$0
39424,30,15229
67235,30,$22552
28157,30,$11061
61428,30,0
55843,30,$12904
36018,0,$22939
41879,30,0
35834,30,17087
65032,30,0
83466,75,$0
83152,30,$10711
70500,30,13249
22719,30,$13640
7134,0,16010
13516,0,$13791
62800,0,13068
61892,30,2595
59809,30,$7221
32000,30,36918
87176,30,0
7134,0,16010
32000,30,36918
4958,30,$10886
11070,0,$15756
48853,0,7315
58771,30,15595
81424,0,27634
3435,30,$12708
77376,30,$10851
74878,30,6635
67357,0,14805
13721,30,2894
83884,75,$4799
54032,30,$22105
13395,0,$14674
11118,30,5010
26807,30,$25594
83152,30,$10711
23076,30,$24474
60477,30,19495
57975,75,3408
23376,30,$14251
27729,30,$5418
73590,30,$18646
3811,30,0
48223,75,16835
1168,30,12856
23996,30,$7686
13395,0,$14674
19587,75,$0
9777,30,0
51085,30,$17602
13395,0,$14674
67057,0,25393
66612,30,$6405
59644,0,16597
65891,75,$10087
16299,75,$0
60477,30,19495
6196,30,15752
83152,30,$10711
31496,30,16962
7134,0,16010
89927,30,8776
67357,0,14805
4958,30,$10886
83152,30,$10711
7134,0,16010
83000,75,$25018
11112,30,0
3811,30,0
40733,75,$16417
18079,30,$0
85520,0,$12060
1045,0,$5904
26076,0,2759
22833,30,$0
68168,30,$11438
71987,30,14999
46527,30,11264
57358,30,$32255
21463,75,21810
83152,30,$10711
81424,0,27634
58360,30,5765
67357,0,14805
63842,75,$10717
62311,30,$11828
39482,0,$4085
16397,30,$14994
6196,30,15752
87138,30,19969
83152,30,$10711
43157,30,$13678
70620,30,3948
10517,30,$21196
43363,30,5116
6868,30,5793
22400,30,$0
67415,30,10330
32000,30,36918
81424,0,27634
81424,0,27634
35520,30,$0
5460,30,$16653
81824,30,10696
47026,75,16658
10832,30,10460
8844,30,$7376
13395,0,$14674
32000,30,36918
47026,75,16658
46540,30,43170
76807,30,$28771
78308,30,18048
27878,30,$4605
18122,30,$30204
55941,30,16288
63842,75,$10717
51923,30,$20558
89944,30,$0
7134,0,16010
3417,30,12064
4194,30,4616
81424,0,27634
73245,30,$12991
63250,30,4740
15544,30,3674
11140,0,2489
51232,99,$11413
84866,30,$24417
6196,30,15752
42647,30,$4269
35834,30,17087
63688,30,0
70006,30,$23041
7737,0,$13327
19587,75,$0
18134,30,16017
81814,0,$12110
81424,0,27634
6459,30,$13008
3159,75,$290
4305,30,13650
20422,30,0
27729,30,$5418
23451,99,12499
85028,30,$12217
34347,30,26086
5257,75,17723
82259,30,$12040
36522,30,20450
31256,30,7988
35834,30,17087
32000,30,36918
63570,99,$4281
13395,0,$14674
11070,0,$15756
2420,0,$17929
63842,75,$10717
88471,30,$0
13395,0,$14674
13395,0,$14674
21241,30,$10328
13395,0,$14674
85058,30,$13246
6196,30,15752
4958,30,$10886
21399,75,4130
63250,30,4740
13395,0,$14674
74621,30,10853
59286,0,$10312
67057,0,25393
61428,30,0
77228,0,$10510
21703,30,$9681
29975,30,19603
60477,30,19495
14483,0,13208
63842,75,$10717
35834,30,17087
20586,30,$19341
7134,0,16010
10103,30,$3997
27729,30,$5418
75095,30,$17916
85028,30,$12217
33063,30,25417
60900,0,0
13395,0,$14674
48757,75,11465
46571,30,$24469
4958,30,$10886
63250,30,4740
60115,75,16178
44728,30,12947
83152,30,$10711
7134,0,16010
61957,75,$3692
81824,30,10696
33375,30,23875
10832,30,10460
30903,30,$0
77389,30,17272
85028,30,$12217
88662,30,$2903
26255,75,$4696
81424,0,27634
58195,0,$9005
52030,99,$9149
67415,30,10330
72925,30,11445
15254,30,6133
29087,75,5090
63570,99,$4281
7134,0,16010
34335,30,$24913
84866,30,$24417
35834,30,17087
51769,0,27978
13395,0,$14674
20368,30,18906
12793,0,6560
62609,30,26928
83152,30,$10711
71560,0,0
1597,30,$4485
25493,0,0
4798,75,0
62117,30,$13330
13395,0,$14674
7134,0,16010
14796,30,18973
87510,0,$11591
34362,30,21181
88455,30,0
7134,0,16010
1066,30,11754
17661,75,$4114
69204,30,5967
81424,0,27634
77530,30,9856
87289,0,21375
51355,0,$808
43157,30,$13678
15362,0,$9906
13395,0,$14674
151,75,$14862
18351,30,$15463
16270,30,13468
65415,0,20411
13395,0,$14674
38829,30,4167
83152,30,$10711
53667,30,7679
22830,30,15972
17353,0,$4401
64595,30,8738
43416,30,15590
48757,75,11465
47802,0,11603
12979,30,$4279
13395,0,$14674
7134,0,16010
17648,30,29314
62915,30,0
89749,75,16888
46476,30,4675
1045,0,$5904
61637,30,2097
7134,0,16010
45929,30,13901
16358,30,16892
19587,75,$0
43157,30,$13678
13395,0,$14674
40729,30,2973
85028,30,$12217
7134,0,16010
81424,0,27634
33063,30,25417
14660,30,$22811
68091,30,5261
7852,75,6983
29113,30,9693
7134,0,16010
72515,0,18777
63842,75,$10717
7134,0,16010
11070,0,$15756
48431,30,$0
67714,30,17460
61007,0,$2113
55075,30,$5402
7134,0,16010
13395,0,$14674
22719,30,$13640
57197,0,$9359
1026,30,0
83152,30,$10711
83152,30,$10711
52385,30,$2036
81424,0,27634
83152,30,$10711
43912,30,6206
54992,30,$24452
81424,0,27634
20564,30,7661
81424,0,27634
4935,30,1096
13395,0,$14674
87128,30,17502
2584,30,10368
65017,30,$29493
56353,30,1164
33307,0,$0
54015,30,5599
7134,0,16010
13395,0,$14674
7134,0,16010
34270,30,$12678
19587,75,$0
83152,30,$10711
7134,0,16010
83152,30,$10711
70102,30,$10404
30357,30,13551
18079,30,$0
20634,30,$6345
34418,30,$5194
81424,0,27634
13395,0,$14674
30535,30,$30315
60477,30,19495
14220,30,$17915
4146,30,$17954
84443,75,0
66145,0,$24360
67357,0,14805
40791,30,6033
83152,30,$10711
7134,0,16010
69770,30,$1260
34007,0,$0
4998,30,$0
76098,30,20138
83466,75,$0
63570,99,$4281
5140,30,$4492
35834,30,17087
3183,30,$0
24696,0,14697
77402,30,5001
27729,30,$5418
13395,0,$14674
33063,30,25417
10338,30,8946
83152,30,$10711
79836,30,16743
63842,75,$10717
87510,0,$11591
61733,30,8056
83466,75,$0
46131,99,0
7134,0,16010
84866,30,$24417
87510,0,$11591
83152,30,$10711
24721,30,$33602
3811,30,0
83152,30,$10711
7134,0,16010
65537,30,6999
83152,30,$10711
70795,0,9021
83152,30,$10711
7134,0,16010
7134,0,16010
735,0,29454
85028,30,$12217
23206,30,32360
77881,75,7934
70564,30,21905
18986,30,17060
52030,99,$9149
51534,0,$568
73759,30,12343
62609,30,26928
23476,0,$13832
19587,75,$0
32000,30,36918
505,30,$18192
13395,0,$14674
77306,75,29968
3191,0,14507
40622,30,14343
62609,30,26928
34376,30,27901
81424,0,27634
5700,75,$7399
14854,30,20191
67415,30,10330
7134,0,16010
47439,0,$15711
84263,30,7101
67415,30,10330
8221,0,$19281
81424,0,27634
13395,0,$14674
32000,30,36918
31672,30,$548
62609,30,26928
17337,30,$20958
32000,30,36918
84866,30,$24417
18079,30,$0
58110,30,$8043
37986,30,$23767
84866,30,$24417
13395,0,$14674
7749,99,$16334
24751,0,$2783
53324,30,4759
39023,30,$3766
687,0,16592
17306,30,$0
3380,0,0
17648,30,29314
13297,0,$0
67267,99,$10391
37340,99,0
4958,30,$10886
4958,30,$10886
81473,30,$11279
7134,0,16010
22178,30,9577
89137,0,$35668
7134,0,16010
7134,0,16010
71095,30,$0
84866,30,$24417
49737,30,$8645
49379,30,16433
30357,30,13551
1045,0,$5904
50816,0,$2709
17871,30,$25662
30357,30,13551
724,0,$35328
63842,75,$10717
53702,75,28817
72859,0,$10765
70270,30,5835
65796,30,0
84596,30,15745
6196,30,15752
37352,30,16297
80964,30,0
13395,0,$14674
7134,0,16010
33063,30,25417
39514,30,$0
50709,30,$14379
55785,30,$12517
23105,30,$9070
64418,30,0
10737,75,5622
50861,30,$72
33757,0,10515
22719,30,$13640
4958,30,$10886
38213,30,$9915
44457,0,$17125
34967,30,$0
19722,30,4620
48757,75,11465
75337,75,12936
63842,75,$10717
81424,0,27634
13395,0,$14674
63842,75,$10717
9983,30,$15216
4935,30,1096
28256,30,17202
18203,30,$8880
35834,30,17087
17648,30,29314
81824,30,10696
53646,30,$15601
83152,30,$10711
41012,75,$6598
41832,0,$14709
76871,0,$16440
84357,30,4467
23784,30,$0
36630,30,$10152
13395,0,$14674
13395,0,$14674
32049,30,$19985
67357,0,14805
52226,30,5897
65468,30,30783
28729,30,$5480
18079,30,$0
75544,30,6041
21834,0,31447
14220,30,$17915
4998,30,$0
18142,30,21090
53333,30,$10179
47221,30,$0
68380,75,9063
29123,30,0
32000,30,36918
39911,30,$23795
55509,30,$7972
83152,30,$10711
10280,0,1265
62609,30,26928
7134,0,16010
82524,30,9950
83466,75,$0
67357,0,14805
24721,30,$33602
81424,0,27634
49120,75,15227
89131,0,$0
62137,30,$18109
42725,0,$2826
32580,30,$7575
17648,30,29314
81424,0,27634
62672,30,$0
61911,30,$0
76948,30,$22426
79711,30,$13720
46028,30,$21822
18079,30,$0
21241,30,$10328
38829,30,4167
29674,30,$21698
24220,30,$0
43353,30,18877
85028,30,$12217
48686,0,5371
66523,30,22728
64488,30,$0
50756,30,$0
13395,0,$14674
18651,75,8362
27881,0,9230
55843,30,$12904
19705,30,$0
206,30,$6129
10277,30,$15873
44798,30,$13429
7134,0,16010
14583,99,0
43901,75,21484
81123,75,8048
89143,30,$17984
43017,30,7467
9320,0,$1806
75447,30,8088
14220,30,$17915
15419,75,$18547
13395,0,$14674
88920,30,6464
6086,30,$16175
35834,30,17087
70006,30,$23041
64224,30,15671
35067,30,$29056
33566,30,24898
3317,30,$6134
7134,0,16010
35834,30,17087
13395,0,$14674
18079,30,$0
48471,30,$21871
78308,30,18048
83152,30,$10711
32000,30,36918
54570,30,$6360
43328,30,$13383
68083,75,$6458
41377,0,$13429
83152,30,$10711
89704,30,$7702
26000,30,$19065
17170,30,$24437
42220,30,$15417
83152,30,$10711
73008,30,$17462
88361,30,$12796
81424,0,27634
51006,30,$8986
7853,30,$11623
83152,30,$10711
83152,30,$10711
18142,30,21090
10636,30,$3645
81824,30,10696
21229,30,$4566
11070,0,$15756
46128,30,34068
7134,0,16010
48757,75,11465
26361,30,$528
13395,0,$14674
88749,30,20977
14796,30,18973
15310,0,$5540
83152,30,$10711
85028,30,$12217
43369,30,35290
35834,30,17087
31140,30,$7693
63842,75,$10717
83152,30,$10711
81424,0,27634
89309,30,$28720
44856,30,9552
33857,0,$23870
83466,75,$0
3159,75,$290
19368,75,0
67548,99,$3276
58122,0,$18594
73618,30,11903
7134,0,16010
6196,30,15752
67548,75,1192
3811,30,0
33063,30,25417
83466,75,$0
10832,30,10460
573,30,37407
42067,30,$20820
81424,0,27634
1709,0,2346
63528,0,$14231
11766,0,20808
7134,0,16010
67415,30,10330
14501,30,$2601
24218,30,15097
7134,0,16010
86754,30,$10241
26060,30,$0
13395,0,$14674
7134,0,16010
55843,30,$12904
45980,30,$14753
33063,30,25417
13395,0,$14674
7134,0,16010
61428,30,0
15275,30,$2830
83152,30,$10711
6196,30,15752
79848,30,309
3811,30,0
42793,30,27439
42771,30,3921
28848,30,2958
61795,0,14606
60507,30,18084
20368,30,18906
71177,30,$0
1045,0,$5904
18079,30,$0
83152,30,$10711
83152,30,$10711
62623,30,12686
84658,30,$8582
57893,30,$26043
47247,0,$33793
81592,75,11065
77005,99,556
6494,30,0
31081,0,15825
10156,0,32454
81424,0,27634
58200,75,3766
7134,0,16010
54089,30,$0
84866,30,$24417
13395,0,$14674
32174,0,6525
3811,30,0
83152,30,$10711
87945,75,24148
69008,30,$3443
13395,0,$14674
31672,30,$548
34624,30,26355
64322,30,$8053
66577,75,$21554
4958,30,$10886
86505,30,6612
13395,0,$14674
50828,30,$22959
83152,30,$10711
22400,30,$0
81424,0,27634
6196,30,15752
38829,30,4167
33827,30,$4756
32000,30,36918
14796,30,18973
84567,30,21125
34806,30,11560
33746,30,$23283
31211,30,$24380
83152,30,$10711
67440,75,$0
17648,30,29314
63842,75,$10717
73367,75,12923
41914,30,0
50980,30,$3048
58242,30,$9578
13395,0,$14674
67357,0,14805
83152,30,$10711
35098,30,$20428
38829,30,4167
58122,0,$18594
60178,75,22498
13763,30,$21332
13395,0,$14674
4056,75,$2975
67004,30,18850
83152,30,$10711
78399,30,$21975
67990,30,$22346
7134,0,16010
13395,0,$14674
63842,75,$10717
53176,30,$55
7134,0,16010
81424,0,27634
75661,30,$13951
81424,0,27634
33018,0,0
4958,30,$10886
81424,0,27634
18079,30,$0
60477,30,19495
85028,30,$12217
13395,0,$14674
14796,30,18973
13395,0,$14674
48617,0,12686
13395,0,$14674
74799,30,9948
54858,30,$0
4958,30,$10886
81424,0,27634
68601,75,7214
83306,75,$9977
58418,30,13650
58122,0,$18594
4935,30,1096
52030,99,$9149
18372,75,24986
13395,0,$14674
83152,30,$10711
3708,0,16215
10442,30,10349
12066,30,$0
79183,0,23854
18142,30,21090
4958,30,$10886
87510,0,$11591
11829,30,$6746
81424,0,27634
32109,30,13157
32000,30,36918
83152,30,$10711
81424,0,27634
70705,0,$16372
14796,30,18973
17648,30,29314
83152,30,$10711
27729,30,$5418
68957,30,0
35299,30,16699
21973,0,$6603
41406,75,$12615
81694,30,9873
17751,75,$0
85164,30,$24446
83957,0,17371
53110,0,$16308
4935,30,1096
13237,75,$6718
60020,30,$10717
40378,30,$26476
53335,30,$11911
26189,99,$11684
67057,0,25393
58694,30,$6101
71095,30,$0
30509,0,$6182
29214,30,0
14220,30,$17915
62609,30,26928
67755,75,6907
33063,30,25417
62677,75,5669
12769,30,$10323
69915,30,$24167
83152,30,$10711
61999,30,0
6196,30,15752
45308,30,15408
62609,30,26928
84866,30,$24417
26060,30,$0
57537,30,15717
7134,0,16010
35834,30,17087
22748,30,0
88922,99,$23684
38829,30,4167
24936,30,$0
36636,75,$31647
13395,0,$14674
83152,30,$10711
43845,0,$5299
21241,30,$10328
